ano,mes,dia,bairro,distrito,local_ocorrencia,latitude,longitude,horafato
2023,NOVEMBRO,TER,CAMPINA,BELEM,VIA PUBLICA,"-1,4518286594737904","-48,502799868620066",20:45:00
2023,SETEMBRO,TER,GUAMA,BELEM,VIA PUBLICA,"-1,4576614","-48,4721744",15:27:00
2023,JUNHO,SEX,TENONE,ICOARACI,RESIDENCIA PARTICULAR,"-1,3179403","-48,4405604",14:00:00
2023,ABRIL,DOM,GUAMA,BELEM,VIA PUBLICA,"-1,4716031","-48,4626172",10:50:00
2023,OUTUBRO,TER,MARAMBAIA,BELEM,VIA PUBLICA,"-1,4063877","-48,4611534",15:20:00
2023,SETEMBRO,SEG,CONDOR,BELEM,VIA PUBLICA,"-1,4708883","-48,4773171",04:10:00
2023,OUTUBRO,DOM,TENONE,ICOARACI,VIA PUBLICA,"-1,352690101","-48,460777283",20:00:00
2023,JANEIRO,DOM,ILHAS DO ARQUIPELAGO DO RIO GUAMA,BELEM,OUTROS,"-1,4906","-48,4698",15:00:00
2023,MARCO,SAB,PRATINHA,ICOARACI,VIA PUBLICA,"-1,3779696","-48,4842405",23:30:00
2023,MARCO,SEX,SAO CLEMENTE,BELEM,VIA PUBLICA,"-1,3706319","-48,4614801",09:00:00
2023,MARCO,QUA,CURIO-UTINGA,BELEM,VIA PUBLICA,"-1,4368186","-48,4371381",12:40:00
2023,AGOSTO,SEX,CONDOR,BELEM,VIA PUBLICA,"-1,4709894","-48,4793995",13:00:00
2023,FEVEREIRO,DOM,PARQUE VERDE,BELEM,VIA PUBLICA,"-1,3663553","-48,4444989",03:30:00
2023,JUNHO,TER,PARQUE VERDE,BELEM,VIA PUBLICA,"-1,3593304","-48,4556001",22:15:00
2023,MARCO,QUI,GUAMA,BELEM,VIA PUBLICA,"-1,4716031","-48,4626172",23:10:00
2023,MAIO,TER,TERRA FIRME,BELEM,VIA PUBLICA,"-1,4531523","-48,4497973",14:00:00
2023,NOVEMBRO,SEX,TERRA FIRME,BELEM,VIA PUBLICA,"-1,4546227","-48,4481871",06:05:00
2023,OUTUBRO,DOM,CREMACAO,BELEM,VIA PUBLICA,"-1,4612807","-48,4762267",21:00:00
2023,OUTUBRO,SEG,BENGUI,BELEM,"CAFE, BAR, RESTAURANTE","-1,3764237","-48,4591792",00:05:00
2023,ABRIL,QUI,TENONE,ICOARACI,VIA PUBLICA,"-1,3185105","-48,436132",20:30:00
2023,SETEMBRO,DOM,GUAMA,BELEM,RESIDENCIA PARTICULAR,"-1,4699926","-48,4547305",21:30:00
2023,NOVEMBRO,QUI,VAL-DE-CANS,BELEM,VIA PUBLICA,"-1,459845","-48,487826",16:00:00
2023,MAIO,TER,MARCO,BELEM,VIA PUBLICA,"-1,4348932","-48,4672858",22:30:00
2023,MAIO,TER,MARCO,BELEM,VIA PUBLICA,"-1,4348932","-48,4672858",22:30:00
2023,DEZEMBRO,QUA,GUAMA,BELEM,VIA PUBLICA,"-1,4735336","-48,4635102",18:45:00
2023,OUTUBRO,SEX,MARCO,BELEM,VIA PUBLICA,"-1,4348932","-48,4672858",17:00:00
2023,MARCO,QUA,MARACANGALHA,BELEM,VIA PUBLICA,"-1,3993766","-48,4738045",06:30:00
2023,JULHO,QUA,CABANAGEM,BELEM,VIA PUBLICA,"-1,3720353","-48,4341884",20:30:00
2023,JANEIRO,SAB,MARCO,BELEM,VIA PUBLICA,"-1,4373859","-48,4499039",05:00:00
2023,JANEIRO,SAB,MARACANGALHA,BELEM,VIA PUBLICA,"-1,3993766","-48,4738045",01:06:00
2023,MARCO,SEG,JURUNAS,BELEM,RESIDENCIA PARTICULAR,"-1,4749243","-48,4949603",01:00:00
2023,NOVEMBRO,SAB,SACRAMENTA,BELEM,HOSPITAL,"-1,413247","-48,4743097",09:00:00
2023,JULHO,SAB,SACRAMENTA,BELEM,HOSPITAL,"-1,4219472","-48,4584414",17:45:00
2023,JULHO,SAB,SACRAMENTA,BELEM,VIA PUBLICA,"-1,4219472","-48,4584414",17:30:00
2023,OUTUBRO,DOM,CARANANDUBA,MOSQUEIRO,VIA PUBLICA,"-1,0972011","-48,4007696",06:00:00
2023,JULHO,DOM,SAO BRAS,BELEM,OUTRO,"-1,4502136","-48,4690208",18:00:00
2023,MARCO,SEX,CAMPINA,BELEM,VIA PUBLICA,"-1,4500674","-48,498786",22:11:00
2024,OUTUBRO,QUA,CAMPINA DE ICOARACI,ICOARACI,VIA PUBLICA,"-1,2933021","-48,4695337",07:30:00
2024,OUTUBRO,TER,BENGUI,BELEM,VIA PUBLICA,"-1,3789973","-48,4560491",02:00:00
2024,OUTUBRO,SAB,MARAMBAIA,BELEM,VIA PUBLICA,"-1,4053772","-48,4473586",21:00:00
2024,OUTUBRO,QUI,PARQUE VERDE,BELEM,VIA PUBLICA,"-1,364759326","-48,431110382",19:00:00
2024,SETEMBRO,QUI,TERRA FIRME,BELEM,VIA PUBLICA,"-1,4648412","-48,455453",01:00:00
2024,SETEMBRO,SEG,SACRAMENTA,BELEM,RESIDENCIA PARTICULAR,"-1,4207613","-48,4804029",01:05:00
2024,JUNHO,SEG,PARQUE VERDE,BELEM,VIA PUBLICA,"-1,3583122868657","-48,450802872353",03:00:00
2024,FEVEREIRO,QUA,CREMACAO,BELEM,VIA PUBLICA,"-1,4618223189161","-48,481716513634",22:30:00
2024,OUTUBRO,SEX,CONDOR,BELEM,VIA PUBLICA,"-1,4747006","-48,4797215",06:05:00
2024,OUTUBRO,SAB,PRATINHA,ICOARACI,VIA PUBLICA,"-1,3605874","-48,4737293",11:30:00
2024,ABRIL,DOM,CRUZEIRO,ICOARACI,VIA PUBLICA,"-1,3027685","-48,4841586",19:10:00
2024,MAIO,DOM,MARACACUERA,ICOARACI,VIA PUBLICA,"-1,2994353","-48,4624473",17:00:00
2024,MAIO,SAB,TERRA FIRME,BELEM,VIA PUBLICA,"-1,4585393027048","-48,45434075267",21:00:00
2024,JUNHO,QUA,TERRA FIRME,BELEM,RESIDENCIA PARTICULAR,"-1,4535845","-48,4513387",23:30:00
2024,JULHO,QUA,PEDREIRA,BELEM,VIA PUBLICA,"-1,4231574","-48,476279",18:00:00
2024,OUTUBRO,TER,BARREIRO,BELEM,VIA PUBLICA,"-1,4153251","-48,4880221",18:00:00
2024,JULHO,TER,GUAMA,BELEM,CEMITERIO,-1.4595695623610347,-48.46894515004052,18:45:00
2024,ABRIL,DOM,AGULHA,ICOARACI,RESIDENCIA PARTICULAR,"-1,3077013","-48,4689704",01:00:00
2024,SETEMBRO,DOM,TENONE,ICOARACI,HOSPITAL,"-1,3250719","-48,4401305",02:00:00
2024,ABRIL,SAB,CONDOR,BELEM,VIA PUBLICA,"-1,4693695","-48,4863504",17:00:00
2024,OUTUBRO,QUA,TAPANA,ICOARACI,VIA PUBLICA,"-1,3457478","-48,4520291",01:20:00
2024,MAIO,SAB,GUAMA,BELEM,VIA PUBLICA,"-1,4561102","-48,4589608",23:30:00
2024,MAIO,DOM,SACRAMENTA,BELEM,VIA PUBLICA,"-1,408554","-48,4684331",21:30:00
2024,OUTUBRO,TER,JURUNAS,BELEM,VIA PUBLICA,"-1,4685388","-48,4991181",14:50:00
2024,DEZEMBRO,QUI,UNA,BELEM,VIA PUBLICA,"-1,3767962","-48,4291232",12:15:00
2024,JULHO,TER,GUAMA,BELEM,OUTROS,"-1,4655167","-48,4687079",10:30:00
2024,SETEMBRO,SEG,CURIO-UTINGA,BELEM,OUTROS,"-1,4287537","-48,4448821",18:00:00
2024,MARCO,SEG,AGUAS NEGRAS,ICOARACI,VIA PUBLICA,"-1,3048712","-48,4577429",11:35:00
2024,MAIO,QUI,TENONE,ICOARACI,VIA PUBLICA,"-1,3184982","-48,4524588",22:00:00
2024,JULHO,TER,CONDOR,BELEM,VIA PUBLICA,"-1,4700111043363946","-48,47489297389984",01:30:00
2024,JUNHO,TER,SAO CLEMENTE,BELEM,VIA PUBLICA,"-1,361386299","-48,461750031",19:00:00
2024,SETEMBRO,SAB,MANGUEIRAO,BELEM,VIA PUBLICA,"-1,3793736","-48,438757",03:00:00
2024,OUTUBRO,SAB,BARREIRO,,VIA PUBLICA,"-1,4150568","-48,493041",00:00:00
2024,MAIO,SEG,TELEGRAFO SEM FIO,BELEM,VIA PUBLICA,"-1,4252632","-48,4880914",01:00:00
2024,OUTUBRO,TER,BARREIRO,BELEM,VIA PUBLICA,"-1,4153251","-48,4880221",18:00:00
2024,OUTUBRO,QUA,PARQUE VERDE,BELEM,VIA PUBLICA,"-1,3626882","-48,4500286",06:30:00
2024,OUTUBRO,SEX,MARACACUERA,ICOARACI,RESIDENCIA PARTICULAR,"-1,3535544","-48,4755872",07:10:00
2024,AGOSTO,DOM,BATISTA CAMPOS,BELEM,VIA PUBLICA,"-1,4659637","-48,4899762",14:30:00
2024,ABRIL,SEX,TAPANA,ICOARACI,VIA PUBLICA,"-1,3709766","-48,4376084",22:00:00
2024,OUTUBRO,SEG,PEDREIRA,BELEM,VIA PUBLICA,"-1,434701","-48,4675376",02:00:00
2024,NOVEMBRO,SEX,COTIJUBA,ICOARACI,VIA PUBLICA,"-1,2137755","-48,5359553",16:00:00
2024,NOVEMBRO,SAB,CAMPINA DE ICOARACI,ICOARACI,VIA PUBLICA,"-1,2938977","-48,4669556",06:00:00
2024,OUTUBRO,TER,PARQUE VERDE,BELEM,VIA PUBLICA,"-1,3505854","-48,4504016",21:30:00
2024,NOVEMBRO,DOM,GUAMA,BELEM,VIA PUBLICA,"-1,4651534","-48,4549256",01:20:00
2024,NOVEMBRO,SAB,PEDREIRA,BELEM,"CAFE, BAR, RESTAURANTE","-1,427854898531341","-48,48014473915101",23:50:00
2024,OUTUBRO,QUA,PEDREIRA,BELEM,VIA PUBLICA,"-1,4302445","-48,4660556",17:20:00
2024,DEZEMBRO,DOM,PARQUE VERDE,BELEM,VIA PUBLICA,"-1,3565202","-48,4477781",23:30:00
2024,NOVEMBRO,QUA,PEDREIRA,BELEM,LOGRADORO PUBLICO,"-1,425845","-48,4742543",17:50:00
2024,NOVEMBRO,SAB,CABANAGEM,BELEM,VIA PUBLICA,"-1,3490428","-48,4176408",06:50:00
2024,AGOSTO,SEG,JURUNAS,BELEM,VIA PUBLICA,"-1,4678074","-48,4861787",21:10:00
2024,JULHO,SAB,TELEGRAFO SEM FIO,BELEM,VIA PUBLICA,"-1,4287278","-48,4866284",04:15:00
2024,MARCO,SEX,BATISTA CAMPOS,BELEM,VIA PUBLICA,"-1,4608202","-48,4852595",06:00:00
2024,FEVEREIRO,TER,TELEGRAFO SEM FIO,BELEM,VIA PUBLICA,"-1,4194953","-48,4863593",22:40:00
2024,NOVEMBRO,DOM,COQUEIRO BELEM,BELEM,RESIDENCIA,"-1,3471907","-48,4469434",22:00:00
2024,AGOSTO,SAB,BENGUI,BELEM,VIA PUBLICA,"-1,3618959","-48,4364058",00:00:00
2024,AGOSTO,QUI,TERRA FIRME,BELEM,VIA PUBLICA,"-1,4597711","-48,4879414",21:00:00
2024,JULHO,SEX,MARACACUERA,ICOARACI,OUTROS,"-1,2736017","-48,4388915",15:00:00
2024,NOVEMBRO,QUA,MANGUEIRAO,BELEM,VIA PUBLICA,"-1,3768009","-48,4369499",23:00:00
2024,JUNHO,DOM,COQUEIRO BELEM,BELEM,RESIDENCIA PARTICULAR,"-1,4000925","-48,4432152",09:40:00
2024,MAIO,DOM,PEDREIRA,BELEM,VIA PUBLICA,"-1,4399931","-48,4703667",10:53:00
2024,NOVEMBRO,TER,MARAMBAIA,BELEM,VIA PUBLICA,"-1,4063877","-48,4611534",17:50:00
2024,JUNHO,SAB,TAPANA,ICOARACI,VIA PUBLICA,"-1,3541126","-48,4661873",00:05:00
2024,JUNHO,SAB,CURIO-UTINGA,BELEM,VIA PUBLICA,"-1,4368186","-48,4371381",14:13:00
2024,OUTUBRO,SEG,TERRA FIRME,BELEM,VIA PUBLICA,"-1,4609416","-48,4513627",23:18:00
2024,OUTUBRO,TER,PARQUE VERDE,BELEM,ESTABELECIMENTO COMERCIAL,"-1,3501429","-48,4526729",17:30:00
2024,MARCO,QUI,JURUNAS,BELEM,HOSPITAL,"-1,4760827","-48,4870604",03:20:00
2024,AGOSTO,QUI,MARAMBAIA,BELEM,VIA PUBLICA,"-1,4018031","-48,4426182",05:30:00
2024,JANEIRO,QUI,TERRA FIRME,BELEM,ESTABELECIMENTO COMERCIAL,"-1,4547658","-48,4464829",18:20:00
2024,NOVEMBRO,TER,PARQUE VERDE,BELEM,VIA PUBLICA,"-1,3775557597499153","-48,437907993793495",20:00:00
2024,ABRIL,QUI,MANGUEIRAO,BELEM,VIA PUBLICA,"-1,3807922","-48,4353548",17:06:00
2024,NOVEMBRO,QUA,CABANAGEM,BELEM,VIA PUBLICA,"-1,3632271","-48,4348859",01:30:00
2024,MAIO,DOM,PEDREIRA,BELEM,VIA PUBLICA,"-1,4344334","-48,4719358",02:53:00
2024,AGOSTO,SAB,TERRA FIRME,BELEM,VIA PUBLICA,"-1,4515717917568778","-48,44940418523038",21:40:00
2024,OUTUBRO,SEG,PRATINHA,ICOARACI,RESIDENCIA PARTICULAR,"-1,3768873","-48,4835062",06:15:00
2024,OUTUBRO,TER,JURUNAS,BELEM,OUTROS,"-1,4750603","-48,4892209",19:30:00
2024,JUNHO,DOM,GUAMA,BELEM,VIA PUBLICA,"-1,4653292","-48,4564909",23:30:00
2024,MAIO,QUA,SACRAMENTA,BELEM,ESTABELECIMENTO COMERCIAL,"-1,4057696","-48,4720532",09:00:00
2024,DEZEMBRO,SEG,AGUA BOA,OUTEIRO,RESIDENCIA PARTICULAR,"-1,2545229","-48,4576763",05:00:00
2024,JULHO,DOM,PONTA GROSSA,ICOARACI,RESIDENCIA PARTICULAR,"-1,3073406","-48,4871133",18:45:00
2024,AGOSTO,SAB,JURUNAS,BELEM,OUTRO,"-1,4749243","-48,4949603",19:00:00
2024,SETEMBRO,QUA,CREMACAO,BELEM,RESIDENCIA PARTICULAR,"-1,4643559","-48,4723655",18:30:00
2024,AGOSTO,QUA,SACRAMENTA,BELEM,VIA PUBLICA,"-1,4114645","-48,4712581",22:30:00
2024,JULHO,SAB,GUAMA,BELEM,RESIDENCIA PARTICULAR,"-1,4573728","-48,4746801",03:20:00
2024,JULHO,QUI,MANGUEIRAO,BELEM,VIA PUBLICA,"-1,383837","-48,4378546",01:00:00
2024,MAIO,SEX,MANGUEIRAO,BELEM,VIA PUBLICA,"-1,3779188","-48,4442368",21:00:00
2024,DEZEMBRO,TER,BATISTA CAMPOS,BELEM,VIA PUBLICA,"-1,460937","-48,4902109",06:40:00
2024,JANEIRO,SAB,CURIO-UTINGA,BELEM,"MAR, RIO, LAGOA","-1,4242939","-48,4453639",20:45:00
2024,DEZEMBRO,DOM,SOUZA,BELEM,VIA PUBLICA,"-1,4066451144970982","-48,434958455764004",01:00:00
2024,JANEIRO,QUI,PEDREIRA,BELEM,VIA PUBLICA,"-1,4231082","-48,4762403",01:25:00
2024,JANEIRO,DOM,COQUEIRO BELEM,BELEM,OUTROS,"-1,3385477","-48,4428689",18:10:00
2024,JANEIRO,QUI,TELEGRAFO SEM FIO,BELEM,VIA PUBLICA,"-1,4281772","-48,491651",07:00:00
2024,JANEIRO,QUA,GUAMA,BELEM,VIA PUBLICA,"-1,4661589","-48,4606743",17:30:00
2024,FEVEREIRO,QUI,PARQUE VERDE,BELEM,VIA PUBLICA,"-1,3628059","-48,4584425",16:40:00
2024,JANEIRO,SEG,GUAMA,BELEM,VIA PUBLICA,"-1,4752832","-48,465522",07:05:00
2024,JANEIRO,SEG,PRATINHA,ICOARACI,VIA PUBLICA,"-1,360346","-48,4683048",08:10:00
2024,DEZEMBRO,QUI,GUAMA,BELEM,RESIDENCIA,"-1,4685593","-48,4714401",08:00:00
2024,JULHO,QUI,COTIJUBA,ICOARACI,VIA PUBLICA,"-1,2572351","-48,5632354",19:35:00
2024,NOVEMBRO,SAB,TELEGRAFO SEM FIO,BELEM,VIA PUBLICA,"-1,4277245","-48,4892042",03:00:00
2024,FEVEREIRO,QUI,MARAMBAIA,BELEM,RESIDENCIA,"-1,4040631","-48,4536932",18:30:00
2024,FEVEREIRO,QUA,TERRA FIRME,BELEM,VIA PUBLICA,"-1,4489605","-48,4548003",06:00:00
2024,FEVEREIRO,DOM,AGUA BOA,OUTEIRO,VIA PUBLICA,"-1,4550515","-48,4953868",20:00:00
2024,FEVEREIRO,QUI,TENONE,ICOARACI,VIA PUBLICA,"-1,3185105","-48,436132",23:50:00
2024,FEVEREIRO,DOM,BARREIRO,BELEM,RESIDENCIA PARTICULAR,"-1,4176893","-48,4881009",10:00:00
2024,FEVEREIRO,QUI,CONDOR,BELEM,VIA PUBLICA,"-1,4708883","-48,4773171",18:00:00
2024,FEVEREIRO,SEX,ITAITEUA,OUTEIRO,VIA PUBLICA,"-1,2685216","-48,4443477",06:00:00
2024,FEVEREIRO,SAB,GUAMA,BELEM,VIA PUBLICA,"-1,4718866","-48,4656224",01:05:00
2024,FEVEREIRO,DOM,CAMPINA,BELEM,VIA PUBLICA,"-1,4498308","-48,5005344",11:00:00
2024,MARCO,TER,BARREIRO,BELEM,VIA PUBLICA,"-1,4153251","-48,4880221",21:15:00
2024,FEVEREIRO,SAB,AGUAS NEGRAS,ICOARACI,VIA PUBLICA,"-1,3030884","-48,4539325",20:00:00
2024,OUTUBRO,DOM,COTIJUBA,ICOARACI,VIA PUBLICA,"-1,3379995","-48,4597",19:40:00
2024,AGOSTO,QUA,TERRA FIRME,BELEM,VIA PUBLICA,"-1,4554675434317","-48,454121947289",22:00:00
2024,NOVEMBRO,QUA,TERRA FIRME,BELEM,ZONA URBANA,"-1,4533649","-48,4560409",17:00:00
2024,OUTUBRO,QUA,MARCO,BELEM,ESTABELECIMENTO COMERCIAL,"-1,4289876","-48,4635552",17:00:00
2024,DEZEMBRO,TER,CASTANHEIRA,BELEM,ESTABELECIMENTO COMERCIAL,"-1,3997104","-48,4316282",15:50:00
2024,DEZEMBRO,TER,MARCO,BELEM,VIA PUBLICA,"-1,4441006","-48,454701",20:00:00
2024,DEZEMBRO,TER,MARCO,BELEM,VIA PUBLICA,"-1,4441006","-48,454701",20:00:00
2024,DEZEMBRO,SAB,PEDREIRA,BELEM,VIA PUBLICA,"-1,434701","-48,4675376",20:00:00
2024,DEZEMBRO,QUA,TELEGRAFO SEM FIO,BELEM,ZONA URBANA,"-1,3820107","-48,4873623",23:30:00
2024,DEZEMBRO,QUI,COQUEIRO BELEM,BELEM,RESIDENCIA,"-1,3491886","-48,4482049",07:15:00
2024,DEZEMBRO,SEG,JURUNAS,BELEM,VIA PUBLICA,"-1,4667456","-48,4891124",19:00:00
2024,DEZEMBRO,SAB,JURUNAS,BELEM,RESIDENCIA PARTICULAR,"-1,4637583","-48,4836907",14:00:00
2024,DEZEMBRO,SAB,PEDREIRA,BELEM,VIA PUBLICA,"-1,4186132","-48,4748705",04:45:00
2024,JANEIRO,DOM,SACRAMENTA,BELEM,VIA PUBLICA,"-1,4126782594735","-48,467763662338",21:50:00
2024,JANEIRO,QUI,SACRAMENTA,BELEM,VIA PUBLICA,"-1,4188079175607808","-48,48312735557557",23:30:00
2024,MARCO,SAB,AGUA BOA,OUTEIRO,VIA PUBLICA,"-1,3416343","-48,4603016",07:30:00
2024,NOVEMBRO,DOM,SACRAMENTA,BELEM,VIA PUBLICA,"-1,4110769300318","-48,476048470329",15:59:00
2024,JULHO,SEG,PRATINHA,ICOARACI,VIA PUBLICA,"-1,3605874","-48,4737293",07:05:00
2024,NOVEMBRO,QUI,AGULHA,ICOARACI,VIA PUBLICA,"-1,3071696","-48,4730177",23:00:00
2024,NOVEMBRO,TER,JURUNAS,BELEM,VIA PUBLICA,"-1,4632741","-48,4895582",12:00:00
2024,DEZEMBRO,DOM,MARAMBAIA,BELEM,VIA PUBLICA,"-1,4053772","-48,4473586",06:45:00
2024,JUNHO,QUA,TERRA FIRME,BELEM,RESIDENCIA PARTICULAR,"-1,4546227","-48,4481871",00:05:00
2024,NOVEMBRO,QUI,AGUA BOA,OUTEIRO,RESIDENCIA PARTICULAR,"-1,2675866","-48,4552002",16:00:00
2024,MARCO,QUA,CANUDOS,BELEM,VIA PUBLICA,"-1,4499756","-48,4601045",04:35:00
2024,MAIO,QUA,SACRAMENTA,BELEM,VIA PUBLICA,"-1,4132476","-48,4743087",05:30:00
2024,MAIO,QUI,JURUNAS,BELEM,VIA PUBLICA,"-1,4687566","-48,4900951",02:30:00
2024,AGOSTO,SAB,MARAMBAIA,BELEM,VIA PUBLICA,"-1,4053772","-48,4473586",15:30:00
2024,JANEIRO,TER,PEDREIRA,BELEM,VIA PUBLICA,"-1,4302445","-48,4660556",22:30:00
2024,ABRIL,DOM,MANGUEIRAO,BELEM,EDIFICIO PUBLICO,"-1,3804101443329","-48,443398475647",20:00:00
2024,JULHO,QUI,TELEGRAFO SEM FIO,BELEM,RESIDENCIA PARTICULAR,"-1,4250458","-48,4822663",18:45:00
2024,MARCO,DOM,TELEGRAFO SEM FIO,BELEM,VIA PUBLICA,"-1,4229929","-48,4876118",14:40:00
2024,NOVEMBRO,QUI,TAPANA,ICOARACI,VIA PUBLICA,"-1,3377241","-48,4682825",02:00:00
2024,SETEMBRO,SEG,GUAMA,BELEM,VIA PUBLICA,"-1,4524122","-48,4598343",23:00:00
2024,JANEIRO,SAB,JURUNAS,BELEM,VIA PUBLICA,"-1,470322","-48,4919104",19:30:00
2024,JANEIRO,DOM,COQUEIRO BELEM,BELEM,OUTROS,"-1,3385477","-48,4428689",18:10:00
2024,JANEIRO,SEX,CONDOR,BELEM,RESIDENCIA PARTICULAR,"-1,4700845","-48,4733868",06:15:00
2024,MARCO,SEX,COQUEIRO BELEM,BELEM,VIA PUBLICA,"-1,3510033","-48,4404753",06:15:00
2024,JUNHO,SEG,SACRAMENTA,BELEM,VIA PUBLICA,"-1,4086124","-48,4708629",23:05:00
2024,OUTUBRO,TER,JURUNAS,BELEM,RESIDENCIA PARTICULAR,"-1,4700719179816","-48,501170514139",13:30:00
2024,OUTUBRO,SAB,ARIRAMBA,MOSQUEIRO,VIA PUBLICA,"-1,334416","-48,4397741",02:30:00
2024,SETEMBRO,SEX,BARREIRO,BELEM,VIA PUBLICA,"-1,4160488","-48,4932755",19:15:00
2024,AGOSTO,TER,PARQUE VERDE,BELEM,OUTROS,"-1,3593304","-48,4556001",17:30:00
2024,JUNHO,TER,BRASILIA,OUTEIRO,"MAR, RIO, LAGOA","-1,2632343","-48,4732511",09:30:00
2024,JUNHO,SEX,SAO BRAS,BELEM,VIA PUBLICA,"-1,4485894","-48,4671799",08:00:00
2024,NOVEMBRO,TER,BARREIRO,BELEM,VIA PUBLICA,"-1,4165661","-48,4879912",13:30:00
2024,OUTUBRO,SAB,TENONE,ICOARACI,OUTRO,"-1,341590405","-48,398498535",13:59:00
2024,NOVEMBRO,SAB,GUAMA,BELEM,VIA PUBLICA,"-1,470512","-48,4638658",15:30:00
2024,MARCO,DOM,AGULHA,ICOARACI,VIA PUBLICA,"-1,3077355","-48,4681828",20:30:00
2024,ABRIL,QUI,CIDADE VELHA,BELEM,HOSPITAL,"-1,4685627","-48,4941844",05:54:00
2024,JANEIRO,SEG,NAZARE,BELEM,VIA PUBLICA,"-1,4537304","-48,4873228",07:54:00
2024,JANEIRO,SEG,GUAMA,BELEM,VIA PUBLICA,"-1,4752832","-48,465522",07:05:00
2024,MARCO,QUI,SACRAMENTA,BELEM,VIA PUBLICA,"-1,4207613","-48,4804029",21:15:00
2024,MARCO,SEX,BENGUI,BELEM,VIA PUBLICA,"-1,3751109","-48,4552766",13:00:00
2024,MARCO,SEX,VAL-DE-CANS,BELEM,VIA PUBLICA,"-1,3475245","-48,4110088",23:45:00
2024,ABRIL,DOM,PEDREIRA,BELEM,VIA PUBLICA,"-1,434701","-48,4675376",19:46:00
2024,MAIO,SAB,TERRA FIRME,BELEM,VIA PUBLICA,"-1,456582982114302","-48,454728126525886",22:00:00
2024,MAIO,QUA,GUAMA,BELEM,ESTABELECIMENTO COMERCIAL,"-1,4747141456569481","-48,468573689460754",21:00:00
2024,MAIO,SEG,GUAMA,BELEM,RESIDENCIA,"-1,4723758","-48,4549603",13:00:00
2024,MAIO,SAB,MARAMBAIA,BELEM,VIA PUBLICA,"-1,4040631","-48,4536932",21:40:00
2024,MARCO,SEX,GUAMA,BELEM,RESIDENCIA PARTICULAR,"-1,4653292","-48,4564909",19:30:00
2024,DEZEMBRO,TER,SACRAMENTA,BELEM,VIA PUBLICA,"-1,4114645","-48,4712581",12:40:00
2024,FEVEREIRO,DOM,TELEGRAFO SEM FIO,BELEM,OUTRO,"-1,4229929","-48,4876118",04:12:00
2024,ABRIL,TER,CONDOR,BELEM,VIA PUBLICA,"-1,4742140793062977","-48,4729926288128",21:30:00
2024,JUNHO,DOM,PRATINHA,ICOARACI,VIA PUBLICA,"-1,3605874","-48,4737293",02:30:00
2024,NOVEMBRO,SEX,PEDREIRA,BELEM,VIA PUBLICA,"-1,4231082","-48,4762403",02:30:00
2024,MAIO,QUA,MARACACUERA,ICOARACI,TERRENO BALDIO,"-1,2997407","-48,44716",10:00:00
2024,MAIO,SEG,CARANANDUBA,MOSQUEIRO,VIA PUBLICA,"-1,0942248","-48,4099249",00:35:00
2024,JUNHO,SEX,CAMPINA,BELEM,RESIDENCIA,"-1,4530405","-48,5008094",10:55:00
2024,JUNHO,TER,GUAMA,BELEM,VIA PUBLICA,"-1,4651534","-48,4549256",01:00:00
2024,JANEIRO,QUA,CONDOR,BELEM,VIA PUBLICA,"-1,4708883","-48,4773171",12:00:00
2024,JANEIRO,QUA,GUAMA,BELEM,RESIDENCIA PARTICULAR,"-1,4638866","-48,4632953",09:40:00
2024,AGOSTO,SEX,MARAMBAIA,BELEM,VIA PUBLICA,"-1,4017055","-48,4544588",21:15:00
2024,JUNHO,SAB,MARACANGALHA,BELEM,VIA PUBLICA,"-1,4067998","-48,4743735",02:30:00
2024,JULHO,TER,MARCO,BELEM,VIA PUBLICA,"-1,4321212","-48,4642131",05:00:00
2024,SETEMBRO,QUI,MANGUEIRAO,BELEM,ESTABELECIMENTO COMERCIAL,"-1,3840961","-48,4596365",06:30:00
2024,FEVEREIRO,TER,TAPANA,ICOARACI,RESIDENCIA PARTICULAR,"-1,3541126","-48,4661873",07:50:00
2024,MARCO,SAB,MARAMBAIA,BELEM,VIA PUBLICA,"-1,4030981","-48,4385086",23:00:00
2024,MARCO,SEG,MARAMBAIA,BELEM,VIA PUBLICA,"-1,4017055","-48,4544588",01:30:00
2024,JANEIRO,SEX,PARQUE VERDE,BELEM,RESIDENCIA PARTICULAR,"-1,3692341","-48,455696",00:10:00
2024,MARCO,SAB,CIDADE VELHA,BELEM,VIA PUBLICA,"-1,4653504","-48,4987924",17:30:00
2024,FEVEREIRO,DOM,PEDREIRA,BELEM,VIA PUBLICA,"-1,4302445","-48,4660556",13:30:00
2024,MARCO,QUA,JURUNAS,BELEM,VIA PUBLICA,"-1,4749243","-48,4949603",13:00:00
2024,OUTUBRO,QUI,MARACANGALHA,BELEM,VIA PUBLICA,"-1,399289","-48,4834611",19:30:00
2024,AGOSTO,DOM,TERRA FIRME,BELEM,VIA PUBLICA,"-1,4535845","-48,4513387",02:30:00
2024,MARCO,SEG,COQUEIRO BELEM,BELEM,VIA PUBLICA,"-1,3565712","-48,4458127",21:30:00
2024,JULHO,DOM,GUAMA,BELEM,"MAR, RIO, LAGOA","-1,4752832","-48,465522",19:20:00
2024,DEZEMBRO,DOM,MARAMBAIA,BELEM,VIA PUBLICA,"-1,4040984","-48,4374506",05:05:00
2024,FEVEREIRO,QUI,CAMPINA DE ICOARACI,ICOARACI,VIA PUBLICA,"-1,2995642","-48,4700503",00:20:00
